price,quantity,order_date,shipping_date,delivery_status,order_month,order_day,shipping_time,category_Beauty,category_Books,category_Clothing,category_Electronics,category_Home,category_Toys,payment_method_Apple Pay,payment_method_Credit Card,payment_method_Debit Card,payment_method_Google Pay,payment_method_PayPal,device_type_Desktop,device_type_Mobile,device_type_Tablet,channel_Email,channel_Organic,channel_Paid Search,channel_Social,customer_segment_New,customer_segment_Returning,customer_segment_VIP
-0.7495782779037953,-0.09942174893909721,2024-12-02 14:59:58.897063,2024-12-06 14:59:58.897063,0,1.5932470413755468,-1.5589146784154062,-0.003511805903990499,False,False,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1.1419666032108202,-0.09942174893909721,2024-12-02 14:59:58.897063,2024-12-06 14:59:58.897063,0,1.5932470413755468,-1.5589146784154062,-0.003511805903990499,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False
0.30391263610316693,-0.8967092304073987,2024-12-02 14:59:58.897063,2024-12-03 14:59:58.897063,0,1.5932470413755468,-1.5589146784154062,-1.5085714790427798,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False
-1.0172830855248998,-0.8967092304073987,2024-12-02 14:59:58.897063,2024-12-06 14:59:58.897063,0,1.5932470413755468,-1.5589146784154062,-0.003511805903990499,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True
-0.19160648732971494,-0.09942174893909721,2024-12-02 14:59:58.897063,2024-12-04 14:59:58.897063,0,1.5932470413755468,-1.5589146784154062,-1.00688492132985,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True
-1.3456016369059214,-0.8967092304073987,2024-12-02 14:59:58.897063,2024-12-05 14:59:58.897063,0,1.5932470413755468,-1.5589146784154062,-0.5051983636169202,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True
1.5924321038023168,-0.09942174893909721,2024-12-02 14:59:58.897063,2024-12-04 14:59:58.897063,1,1.5932470413755468,-1.5589146784154062,-1.00688492132985,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False
0.5105086052078558,-0.8967092304073987,2024-12-02 14:59:58.897063,2024-12-03 14:59:58.897063,0,1.5932470413755468,-1.5589146784154062,-1.5085714790427798,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False
0.35405866215425386,1.4951532139975057,2024-12-02 14:59:58.897063,2024-12-09 14:59:58.897063,0,1.5932470413755468,-1.5589146784154062,1.5015478672347986,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True
-0.3817228738252311,-0.8967092304073987,2024-12-02 14:59:58.897063,2024-12-09 14:59:58.897063,0,1.5932470413755468,-1.5589146784154062,1.5015478672347986,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False
0.7292697597579421,-0.8967092304073987,2024-12-02 14:59:58.897063,2024-12-04 14:59:58.897063,1,1.5932470413755468,-1.5589146784154062,-1.00688492132985,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,True
-0.20900553162952787,-0.8967092304073987,2024-12-02 14:59:58.897063,2024-12-03 14:59:58.897063,0,1.5932470413755468,-1.5589146784154062,-1.5085714790427798,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True
0.6468718467120801,-0.09942174893909721,2024-12-02 14:59:58.897063,2024-12-05 14:59:58.897063,0,1.5932470413755468,-1.5589146784154062,-0.5051983636169202,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True
-1.2414902823964722,1.4951532139975057,2024-12-02 14:59:58.897063,2024-12-03 14:59:58.897063,0,1.5932470413755468,-1.5589146784154062,-1.5085714790427798,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True
-0.07596649777608064,-0.8967092304073987,2024-12-02 14:59:58.897063,2024-12-08 14:59:58.897063,3,1.5932470413755468,-1.5589146784154062,0.999861309521869,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False
0.05084848770995388,-0.8967092304073987,2024-12-02 14:59:58.897063,2024-12-09 14:59:58.897063,0,1.5932470413755468,-1.5589146784154062,1.5015478672347986,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False
-1.0467765874477533,2.292440695465807,2024-12-02 14:59:58.897063,2024-12-08 14:59:58.897063,3,1.5932470413755468,-1.5589146784154062,0.999861309521869,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False
1.1121901899985391,-0.09942174893909721,2024-12-02 14:59:58.897063,2024-12-09 14:59:58.897063,0,1.5932470413755468,-1.5589146784154062,1.5015478672347986,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True
0.6835088586929868,-0.8967092304073987,2024-12-03 14:59:58.897063,2024-12-09 14:59:58.897063,3,1.5932470413755468,-1.4454078102248873,0.999861309521869,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False
0.15517202568647412,0.6978657325292041,2024-12-03 14:59:58.897063,2024-12-10 14:59:58.897063,3,1.5932470413755468,-1.4454078102248873,1.5015478672347986,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True
-1.689763220494903,-0.8967092304073987,2024-12-03 14:59:58.897063,2024-12-04 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,-1.5085714790427798,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False
-1.0254167850959506,-0.8967092304073987,2024-12-03 14:59:58.897063,2024-12-08 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,0.4981747518089392,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True
-1.3228980059293365,0.6978657325292041,2024-12-03 14:59:58.897063,2024-12-04 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,-1.5085714790427798,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False
-0.9078671443386782,-0.8967092304073987,2024-12-03 14:59:58.897063,2024-12-05 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,-1.00688492132985,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False
1.0114030431398668,-0.09942174893909721,2024-12-03 14:59:58.897063,2024-12-05 14:59:58.897063,2,1.5932470413755468,-1.4454078102248873,-1.00688492132985,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False
-0.5970183650798263,0.6978657325292041,2024-12-03 14:59:58.897063,2024-12-06 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,-0.5051983636169202,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True
0.3679213153362184,0.6978657325292041,2024-12-03 14:59:58.897063,2024-12-08 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,0.4981747518089392,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True
-0.29203999507660233,-0.09942174893909721,2024-12-03 14:59:58.897063,2024-12-05 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,-1.00688492132985,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True
1.5778621723967825,-0.09942174893909721,2024-12-03 14:59:58.897063,2024-12-07 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,-0.003511805903990499,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True
1.2525849173771102,-0.8967092304073987,2024-12-03 14:59:58.897063,2024-12-04 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,-1.5085714790427798,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False
-0.6478009415321255,-0.8967092304073987,2024-12-03 14:59:58.897063,2024-12-10 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,1.5015478672347986,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True
-0.8116773059332086,-0.8967092304073987,2024-12-03 14:59:58.897063,2024-12-05 14:59:58.897063,1,1.5932470413755468,-1.4454078102248873,-1.00688492132985,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True
-1.3494209393131975,-0.09942174893909721,2024-12-03 14:59:58.897063,2024-12-09 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,0.999861309521869,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True
-1.6598453516379075,-0.09942174893909721,2024-12-03 14:59:58.897063,2024-12-08 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,0.4981747518089392,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False
-0.022284080607145776,-0.09942174893909721,2024-12-03 14:59:58.897063,2024-12-06 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,-0.5051983636169202,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True
-1.2354076896737733,-0.8967092304073987,2024-12-03 14:59:58.897063,2024-12-04 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,-1.5085714790427798,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False
1.1514441314066535,-0.8967092304073987,2024-12-03 14:59:58.897063,2024-12-04 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,-1.5085714790427798,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False
-0.7343717960970482,-0.8967092304073987,2024-12-03 14:59:58.897063,2024-12-06 14:59:58.897063,3,1.5932470413755468,-1.4454078102248873,-0.5051983636169202,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
-0.7031808264376276,-0.09942174893909721,2024-12-03 14:59:58.897063,2024-12-04 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,-1.5085714790427798,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True
-1.110290171924306,-0.09942174893909721,2024-12-03 14:59:58.897063,2024-12-04 14:59:58.897063,2,1.5932470413755468,-1.4454078102248873,-1.5085714790427798,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True
-0.4028704927099631,0.6978657325292041,2024-12-03 14:59:58.897063,2024-12-05 14:59:58.897063,3,1.5932470413755468,-1.4454078102248873,-1.00688492132985,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False
0.8314714630637533,-0.8967092304073987,2024-12-03 14:59:58.897063,2024-12-05 14:59:58.897063,2,1.5932470413755468,-1.4454078102248873,-1.00688492132985,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True
-0.7725648201698082,0.6978657325292041,2024-12-03 14:59:58.897063,2024-12-06 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,-0.5051983636169202,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False
0.5857630081956642,-0.09942174893909721,2024-12-03 14:59:58.897063,2024-12-08 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,0.4981747518089392,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True
-1.2977189011702577,1.4951532139975057,2024-12-03 14:59:58.897063,2024-12-07 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,-0.003511805903990499,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True
1.638263732689629,0.6978657325292041,2024-12-03 14:59:58.897063,2024-12-09 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,0.999861309521869,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True
-1.5824691139793903,-0.09942174893909721,2024-12-03 14:59:58.897063,2024-12-05 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,-1.00688492132985,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True
1.5955441279860232,-0.8967092304073987,2024-12-03 14:59:58.897063,2024-12-07 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,-0.003511805903990499,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False
-0.30300280754193143,1.4951532139975057,2024-12-03 14:59:58.897063,2024-12-09 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,0.999861309521869,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False
-0.3617776279205676,1.4951532139975057,2024-12-03 14:59:58.897063,2024-12-07 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,-0.003511805903990499,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True
-0.17781456197010725,-0.09942174893909721,2024-12-03 14:59:58.897063,2024-12-09 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,0.999861309521869,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True
0.7529635802475244,-0.09942174893909721,2024-12-03 14:59:58.897063,2024-12-05 14:59:58.897063,0,1.5932470413755468,-1.4454078102248873,-1.00688492132985,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False
